2	32419052	32422404
2	32478643	32480258
2	32640780	32739189
2	32712621	32713793
2	32837424	32837632
2	32900007	32901147
2	32928566	32952780
2	33051602	33052644
2	33126508	33126781
2	33224531	33227290
2	33282128	33282331
2	33512916	33516774
2	33648724	33652677
2	33717108	33727883
2	33764461	33767593
2	34151388	34152192
2	34229676	34234349
2	34288136	34296570
2	34301313	34313053
2	34507699	34530183
2	34519583	34524687
2	34523706	34525712
2	34523868	34524028
2	34523868	34607628
2	34523885	34524806
2	34523969	34524208
2	34523978	34524806
2	34561803	34562928
2	34625726	34628872
2	34628751	34628978
2	34628751	34638633
2	34637704	34751420
2	34697877	34716384
2	34716936	34727867
2	34791330	34851025
2	34827213	34829263
2	34881497	34892317
2	34917780	35389856
2	34958931	35019249
2	34965727	34967195
2	34987974	35006514
2	35007248	35007856
2	35013724	35031719
2	35034451	35034700
2	35060103	35068529
2	35078508	35093127
2	35097224	35186618
2	35257420	35259895
2	35286152	35543362
2	35287441	35290622
2	35408226	35437605
2	35518673	35638426
2	35579861	35616410
2	35693218	35708562
2	35702598	35711765
2	35813424	35845103
2	35818934	36089929
2	35827764	35831876
2	35833404	35837735
2	35872609	35873915
2	35878080	35987947
2	35971505	35996575
2	36008944	36009622
2	36057968	36058805
2	36075880	36086046
2	36101229	36113833
2	36121925	36134023
2	36159518	36159966
2	36167090	36167545
2	36331583	36339564
2	36335595	36431391
2	36336309	36345884
2	36351103	36569134
2	36362108	36363295
2	36398627	36475748
2	36761546	36761727
2	36776902	36780197
2	36820338	36821611
2	36836429	36840608
2	36958342	36965718
2	36986189	36990995
2	36998417	36999541
2	37347659	37348421
2	37499576	37501437
2	37687520	37691388
2	37958224	38020567
2	38085213	38194697
2	38185478	38187123
2	38308073	38313426
2	38370966	38373613
2	38464230	38465778
2	38581118	38584252
2	38611880	38652675
2	38640552	38641694
2	38706821	38706997
2	38851430	38851743
2	38871927	38882509
2	38885723	38995250
2	38943245	38980255
2	38944838	38947079
2	38960330	38961709
2	38989885	39002637
2	38989885	39041780
2	39406454	39420098
2	39438255	39517010
2	39712318	39712953
2	39754606	39755430
2	39768483	39781567
2	39830105	39837032
2	39941181	39968456
2	39982553	39982852
2	40087219	40144945
2	40149140	40153335
2	40164781	40194456
2	40216463	40245439
2	40242989	40266760
2	40254811	40286648
2	40255656	40257784
2	40291735	40291883
2	40416478	40433258
2	40429442	40506784
2	40612395	40614913
2	40764808	40772019
2	40861335	40862826
2	40927063	40949264
2	41109919	41151461
2	41146030	41248649
2	41147231	41150771
2	41230136	41357393
2	41238572	41254129
2	41242597	41245887
2	41261841	41281133
2	41291584	41299309
2	41512526	41567202
2	41582472	41623121
2	41638927	41639601
2	41776008	41781162
2	41814174	41851412
2	41921739	41923053
2	41922804	41966314
2	41964390	41965261
2	42005983	42009538
2	42081856	42112809
2	42133432	42136247
2	42200255	42200572
2	42274506	42275846
2	42341797	42359852
2	42346161	42347254
2	42445808	42452613
2	42449241	42451135
2	42449241	42466179
2	42635449	42646821
2	42684845	42685669
2	42720761	42721341
2	42741630	42742319
2	42852374	42853641
2	42986861	42988349
2	43093767	43141769
2	43129255	43129582
2	43230890	43231591
2	43249260	43250095
2	43449330	43450550
2	43450245	43455927
2	43489936	43555449
2	43523625	43534366
2	43547816	43569323
2	43656298	43657090
2	43658775	43659356
2	43800535	43801387
2	43813747	43813870
2	43854262	43854480
2	43887576	43893654
2	44082158	44099001
2	44082362	44087138
2	44095973	44098245
2	44098310	44098577
2	44184629	44186132
2	44240315	44936288
2	44308486	44308811
2	44318598	44321179
2	44395031	44396365
2	44457376	44460413
2	44465201	44468850
2	44466970	44468802
2	44484247	44491369
2	44506050	44571485
2	44517272	44544322
2	44534646	44631277
2	44545049	44545900
2	44612635	44614528
2	44644257	44661084
2	44683462	44688351
2	44742028	44768091
2	44790255	44790702
2	44817419	44830129
2	44825052	44830497
2	44832451	44861792
2	45227446	45228387
2	45294897	45301922
2	45300404	45311089
2	45352049	45357083
2	45413392	45416861
2	45480828	45482829
2	45492633	45528422
2	45536533	45538747
2	45725245	45736485
2	45753396	45759922
2	45758065	45759993
2	45758133	45763521
2	46023401	46031393
2	46253944	46258410
2	46312679	46312949
2	46347606	46352499
2	46416177	46422142
2	46651624	46676640
2	46694272	46697682
2	46769669	46770195
2	46967820	46978960
2	47138807	47140754
2	47142888	47143373
2	47152604	47158826
2	47327351	47335056
2	47350728	47359666
2	47411195	47419073
2	47479180	47482535
2	47545563	47592518
2	47600375	47606974
2	47637568	47639549
2	47777302	47783208
2	47797003	47798103
2	47805258	47809330
2	47874514	47894539
2	47880413	47881693
2	48105069	48105748
2	48121975	48128243
2	48149340	48189993
2	48202173	48362638
2	48363079	49118243
2	48703168	48949401
2	48739487	48739680
2	48744087	48747457
2	48781844	48784877
2	48785641	48840032
2	48796089	48801993
2	48807667	48807750
2	48851197	48857944
2	48990528	48991164
2	49014303	49015513
2	49038394	49055959
2	49147087	49161556
2	49179711	49248225
2	49377200	49378038
2	49413642	49413850
2	49442581	49447445
2	49447224	49522898
2	49494567	49525709
2	49512454	49522898
2	49522885	49724791
2	49532874	49550687
2	49533924	49540999
2	49538720	49539308
2	49561483	49561630
2	49575829	49650145
2	49653686	49662187
2	49659502	49744171
2	49713173	49771561
2	49713718	49728396
2	49967502	50013642
2	50134684	50135534
2	50182391	50192074
2	50234417	50245829
2	50236671	50241421
2	50250335	50274067
2	50473380	50481011
2	50481032	50481796
2	50502151	50581229
2	50638083	50646866
2	50809998	50822463
2	50878589	50950858
2	50896572	51110178
2	50914059	51405061
2	50976171	51004079
2	51009191	51016000
2	51023102	51066831
2	51036577	51140514
2	51047038	51282609
2	51096760	51116586
2	51144393	51146792
2	51156755	51183269
2	51176754	51199853
2	51183190	51185696
2	51220804	51233279
2	51224586	51225791
2	51293942	51338052
2	51309980	51500296
2	51356406	51442198
2	51395534	51405061
2	51433294	51435818
2	51436259	51440791
2	51504546	51507667
2	51516311	51524788
2	51534306	51608284
2	51588075	51591684
2	51655149	51664721
2	51711934	51861233
2	51765389	51777460
2	51772538	51781819
2	51836856	51845838
2	51879053	51927757
2	51921214	51961639
2	51926640	51927754
2	51926589	51932838
2	51937573	51942143
2	51937577	51942143
2	51967692	51995404
2	51973823	51974240
2	51973826	51974240
2	52083910	52377206
2	52114015	52126414
2	52130577	52133276
2	52297892	52480194
2	52351248	52351476
2	52383522	52399432
2	52448661	52585286
2	52522933	52573117
2	52572629	52660363
2	52587799	52594903
2	52599360	52759115
2	52635609	52636477
2	52746208	52791838
2	52754468	52765694
2	52768976	52787836
2	52793395	52798860
2	52829113	52893499
2	52949987	52970265
2	52978194	53000765
2	53022189	53057117
2	53152373	53237916
2	53166740	53182215
2	53212297	53257952
2	53249389	53252610
2	53292308	53293087
2	53328702	53365023
2	53426958	53567786
2	53429453	53444252
2	53483812	53488869
2	53489829	53491731
2	53508220	53536010
2	53518616	53560739
2	53557724	53560199
2	53625764	53628002
2	53652716	53658392
2	53683555	53708543
2	53821476	53821855
2	53843818	53846655
2	53894541	53947793
2	53898836	53899027
2	53971202	54049607
2	54024640	54024875
2	54053392	54059253
2	54342963	54343528
2	54347750	54384106
2	54369856	54370202
2	54396400	54399344
2	54469283	54590480
2	54475866	54480369
2	54488511	54537486
2	54513067	54517726
2	54531910	54532437
2	54565642	54567461
2	54593799	54595503
2	54605929	54653009
2	54744173	54744556
2	54820980	54822000
2	54938645	55129503
2	54954312	54954543
2	54957416	54979759
2	55165544	55204826
2	55199110	55199783
2	55322990	55336179
2	55431565	55450156
2	55476273	55476916
2	55634250	55636197
2	55861098	55863195
2	55928462	55930898
2	56064624	56066085
2	56071110	56071403
2	56081142	56082582
2	56260611	56264245
2	56321088	56328511
2	56338445	56341120
2	56394464	56399611
2	56461512	56464253
2	56488268	56492351
2	56524334	56552703
2	56537514	56541148
2	56550220	56601187
2	56649906	56655855
2	56654359	56654731
2	56656692	56697059
2	56716374	56751268
2	56767633	56770300
2	56784918	56864730
2	56827232	56830316
2	56847440	56853182
2	56887023	57016440
2	56893986	57185062
2	57007507	57012430
2	57053945	57063486
2	57101324	57114820
2	57113411	57113787
2	57168831	57214266
2	57202233	57213338
2	57242160	57245229
2	57242231	57243408
2	57321901	57370813
2	57343541	57344161
2	57366099	57406431
2	57519748	57520498
2	57536026	57694154
2	57548488	57553640
2	57579796	57581975
2	57736095	57742861
2	57779011	57784236
2	57799931	57830864
2	57800605	57806497
2	57841935	57849877
2	58177121	58178813
2	58204649	58206760
2	58283002	58343166
2	58444251	58447228
2	58516806	58517100
2	58684514	58696441
2	58688882	58691263
2	58860986	58866601
2	58953553	58957823
2	59095437	59100029
2	59096081	59096758
2	59213545	59228104
2	59291633	59372971
2	59355685	59358676
2	59383322	59384653
2	59450990	59454228
2	59523654	59592156
2	59564221	59569859
2	59617915	59626984
2	59623260	59630996
2	59736963	59737271
2	59767783	59780418
2	59788577	59808603
2	59825355	59910482
2	59948165	59953871
2	59948179	59953871
2	60283533	60288235
2	60322632	60414207
2	60374905	60409438
2	60771820	60785782
2	61054157	61067997
2	61067488	61073327
2	61073861	61082554
2	61282030	61285540
2	61348272	61357203
2	61372006	61377100
2	61463251	61463731
2	61463377	61463436
2	61576015	61576326
2	61635008	61640596
2	61887026	61990787
2	61940428	61941332
2	61949300	61961465
2	62057964	62059024
2	62108530	62109342
2	62119722	62120722
2	62193945	62230703
2	62253302	62277685
2	62347920	62348979
2	62350362	62351187
2	62457094	62457427
2	62483210	62483679
2	62560332	62602066
2	62566258	62567776
2	62670847	62671139
2	62735856	62761450
2	62772105	62781666
2	62838662	62843510
2	63230734	63562496
2	63496894	63502382
2	63496895	63502382
2	63540650	63565181
2	63678078	64765231
2	63664605	63664828
2	63741000	63744119
2	64046443	64053540
2	64060730	64089213
2	64088318	64089993
2	64160385	64253741
2	64315562	64316375
2	64479612	64484433
2	64516258	64523758
2	64543088	64553134
2	64751708	64761996
2	64948378	64953717
2	65097686	65114224
2	65285615	65287146
2	65293036	65297172
2	65421371	65424049
2	65512722	65517500
2	65676077	65676434
2	66008583	66009737
2	66031578	66036376
2	66046339	66055292
2	66083461	66087571
2	66103812	66104746
2	66157616	66160411
2	66180622	66197052
2	66296823	66297657
2	66410487	66430611
2	66505591	66507595
2	66577130	66580605
2	66861385	66883956
2	66952356	66962742
2	66975262	66998468
2	66978350	66983506
2	67271262	67331296
2	67319165	67334458
2	67324567	67329167
2	67507596	67508004
2	67612199	67613282
2	67679081	67679234
2	67759050	67766249
2	67811099	67812784
2	67816946	67820556
2	67870225	67992929
2	67974879	67975067
2	68156520	68240538
2	68265759	68267333
2	68638891	68698921
2	68710059	68716229
2	68880811	68903422
2	68977049	68986788
2	69215817	69217551
2	69706299	69707919
2	69712875	69725760
2	70017251	70026628
2	70061019	70064716
2	70082405	70088696
2	70118990	70122965
2	70124626	70125120
2	70124822	70125634
2	70270328	70271672
2	70308537	70309749
2	70363814	70364075
2	70384386	70386539
2	70432567	70433241
2	70469723	70484220
2	70491532	70496629
2	70552562	70552753
2	70661175	70662740
2	70850679	70855741
2	70988634	70992391
2	71004514	71004617
2	71214055	71214675
2	71253815	71254799
2	71318565	71321810
2	71333484	71337020
2	71337410	71347872
2	71352466	71353565
2	71392971	71396931
2	71487374	71487903
2	71582772	71583089
2	71760554	71767606
2	71786566	71817157
2	71904762	71907068
2	72172309	72183639
2	72537222	72840073
2	72578379	72583819
2	72812672	72813942
2	72849279	72855617
2	72906370	72914673
2	73081499	73082513
2	73106195	73108605
2	73138420	73141272
2	73142701	73147100
2	73262814	73280489
2	73286753	73287040
2	73430941	73431253
2	73502985	73504019
2	73718733	73719428
2	73718738	73719428
2	73840479	73913188
2	74009304	74039742
2	74102179	74102822
2	74310554	74311049
2	74510894	74529249
2	74529411	74531207
2	74677126	74679255
2	74750097	74750146
2	74968588	74969312
2	75070488	75071301
2	75092075	75094406
2	75196809	75468168
2	75363329	75376675
2	75381097	75382873
2	75386601	75389518
2	75443561	75509166
2	75884683	75891059
2	75908433	75910644
2	75917854	75918154
2	76314741	76315667
2	76336950	76338061
2	76410430	76414039
2	76530870	76696951
2	76544466	76586711
2	76557056	76557290
2	76591844	76620941
2	76643009	76665213
2	76694777	76698930
2	76698386	76704323
2	76706647	76707396
2	76773730	76775432
2	76832193	76845062
2	76844761	76845500
2	76844791	76850118
2	76930239	76952638
2	76956297	76965059
2	77100802	77101885
2	77193030	77222421
2	77206770	77210731
2	77290733	77308628
2	77357389	77368586
2	77363874	77364667
2	77580168	77590066
2	77657707	77659036
2	77976768	77977090
2	78031307	78040044
2	78117887	78118360
2	78171747	78207700
2	78188397	78296145
2	78192097	78200879
2	78198055	78221962
2	78216512	78224504
2	78287572	78299194
2	78371294	78653183
2	78374332	78384867
2	78427017	78427971
2	78455082	78541731
2	78474679	78481259
2	78504509	78979649
2	78566398	78571834
2	78598420	78601194
2	78650790	78677621
2	78701632	78723359
2	78702133	78744339
2	78841778	78945592
2	78862934	78866347
2	78887379	78918080
2	78909575	79001645
2	78976651	78978911
2	79076762	79081268
2	79225952	79232491
2	79241395	79242959
2	79330329	79343292
2	79361972	79375821
2	79408052	79408279
2	79763799	79809718
2	79767790	79771098
2	79932237	79940107
2	80058245	80294973
2	80142826	80145061
2	80152895	80162772
2	80152895	80177979
2	80191927	80413897
2	80218839	80221898
2	80235466	80250577
2	80358905	80392987
2	80409775	80445877
2	80427836	80428683
2	80679283	80680039
2	80850591	80852476
2	80853694	80878513
2	81017425	81019894
2	81073394	81074039
2	81164170	81178531
2	81343922	81345605
2	81361526	81368785
2	81392166	81492205
2	81518958	81568771
2	81584267	81584983
2	81682957	81691586
2	81771359	81771784
2	81812107	81816777
2	82392685	82465710
2	82412001	82415600
2	82413722	82430055
2	82514091	82526460
2	82520633	82526460
2	82541124	82547639
2	82598568	82609936
2	82681080	82700630
2	82756031	82757497
2	82757148	82757443
2	82877052	82879022
2	82964698	82973414
2	82978211	83328130
2	83035641	83036422
2	83066846	83068243
2	83079763	83081256
2	83153993	83154826
2	83235809	83864013
2	83544645	83591305
2	83619400	83619913
2	83873475	83884808
2	84100991	84106611
2	84193831	84194268
2	84215895	84261686
2	84257467	84287505
2	84298253	84299357
2	84489996	84494794
2	84527466	84527644
2	84547468	84560560
2	84679588	84683640
2	84752853	84760175
2	84770411	84945679
2	84816748	84817535
2	84829281	84830080
2	85174402	85175814
2	85189294	85194578
2	85335364	85335684
2	85509994	85510688
2	85565621	85571466
2	85571436	85571521
2	85614170	85614292
2	85766453	85766735
2	85893357	85893518
2	85934762	85935111
2	85941246	85944932
2	86056443	86056998
2	86209198	86214487
2	86274091	86276510
2	86570484	86570722
2	86619882	86620685
2	86955242	86967881
2	87040227	87057175
2	87174153	88017944
2	87243379	87243450
2	87271457	87275585
2	87352019	87616510
2	87362444	87454699
2	87512843	87827978
2	87560611	87567247
2	87623135	87731431
2	87625563	87656011
2	87627376	87627949
2	87741779	88035463
2	87737295	87850292
2	87737295	89320921
2	87776206	87790900
2	87884390	88046734
2	87908050	87911901
2	88020631	88024476
2	88096383	88281025
2	88125463	88145405
2	88317659	88319376
2	88600814	88601143
2	88634163	88655701
2	88821959	88822488
2	88926494	89010235
2	89113492	89122417
2	89135911	89277502
2	89150254	89598509
2	89159232	89161266
2	89160405	89160728
2	89161140	89165952
2	89185672	89197303
2	89245343	89301066
2	89275935	89296109
2	89290376	89532030
2	89285121	89293108
2	89297031	89304326
2	89311273	90263478
2	89319532	89365513
2	89379960	89588720
2	89376092	92207271
2	89460578	89495568
2	89459255	89475635
2	89540467	89566658
2	89543060	89629103
2	89586551	89625592
2	89920726	90293701
2	89924555	89976484
2	89953331	89976404
2	89966076	89998548
2	90012595	90057823
2	90036475	90119394
2	90045221	90060977
2	90101512	90121364
2	90121415	90134820
2	90134279	90183416
2	90160265	90163568
2	90190420	90199181
2	90201737	90277958
2	90227382	90250940
2	90229386	90321496
2	90240026	90251257
2	90250559	90275620
2	90318781	90321496
2	90380015	90381301
2	91595320	91617288
2	91627479	91844509
2	91635705	92266405
2	91690328	91708371
2	91703352	91704055
2	91759879	91906643
2	91762042	91817349
2	91926829	91960629
2	92071679	92073803
