20	42271894	42274528
20	42290144	42295863
20	42295771	42295869
20	42325169	42325673
20	42506057	42521480
20	42768065	42781384
20	42831526	42836472
20	43042130	43230972
20	43251465	43251509
20	43295283	43306163
20	43514264	43526195
20	43523892	43571096
20	43588936	43620038
20	44348986	44378784
20	44645146	44645205
20	44645146	44645333
20	44718737	44718781
20	44993009	44993278
20	44993234	44993278
20	45228428	45235824
20	45978466	46365571
20	45980206	45986421
20	46294624	46294681
20	46366768	46528382
20	46465897	47117321
20	46517984	46538307
20	46523481	46524712
20	46753121	46755016
20	47100358	47103488
20	47127980	47132913
20	47131397	47132922
20	47653070	47665757
20	47725273	47759836
20	47752123	47988180
20	47892453	47895183
20	47894640	47906255
20	47942174	47942268
20	48294822	48332223
20	48532021	48553072
20	49124847	49151217
20	49227530	49227605
20	49448787	49448973
20	50193322	50193988
20	50411167	50426860
20	50759793	50763745
20	50939247	51035564
20	51157759	51159154
20	51157759	51168996
20	51304662	51305611
20	51611549	51643129
20	52095309	52119755
20	52101893	52213542
20	52210677	52210751
20	52260603	53268303
20	52312718	52323829
20	52331874	52337000
20	52466105	52489854
20	52779059	52779133
20	53289505	53294132
20	53292985	53294680
20	53426647	53442841
20	54199560	54200691
20	54237705	54238371
20	54448292	54461823
20	54933958	54934292
20	54963139	54963208
20	55070289	55070966
20	55148808	55178081
20	55156387	55711378
20	55205238	55205479
20	55568688	55580188
20	55587380	55587906
20	55816772	56085952
20	55908819	55908909
20	55908819	55909102
20	55992499	55992625
20	56100165	56102280
20	56283924	56285426
20	56784044	56805241
20	57464179	57464421
20	57464208	57465190
20	57464357	57467155
20	57466505	57466893
20	57556338	57556399
20	57607259	57608415
20	57832449	57834166
20	57958947	57960167
20	58390950	58458595
20	58440672	58441535
20	58441055	58441483
20	58441339	58441551
20	58441424	58441692
20	58443556	58443893
20	58452202	58452774
20	58455914	58456693
20	58456574	58456759
20	58489133	58489450
20	58494389	58496145
20	58494846	58495435
20	58495239	58495574
20	58508357	58508787
20	58508394	58515815
20	58646846	58655849
20	58993287	59069657
20	59091162	59091308
20	59168069	59179851
20	59567975	59590094
20	59776865	59777492
20	59964903	59965952
20	59989394	60015293
20	60029192	60198066
20	60113057	60113652
20	60216706	60217274
20	60216706	60219476
20	60216761	60217274
20	60358510	60359844
20	60511031	60511689
20	60517789	60524233
20	60545655	60546725
20	60632679	60634347
20	60658404	60690208
20	60717607	60718317
20	60717660	60718317
20	60718240	60718341
20	60788047	60788817
20	60885844	60886727
20	60889929	60892757
20	60892545	60892865
20	60908502	60908697
20	60925859	60969785
20	60958269	60969785
20	61304191	61305182
20	61545768	61574752
20	61688888	61773101
20	61724700	61725597
20	61765595	61766929
20	61809647	61809970
20	61869864	61870514
20	61950606	61953392
20	61950827	61956522
20	61992500	61992944
20	62152189	62152240
20	62165470	62172739
20	62172542	62172757
20	62202282	62203430
20	62209881	62306670
20	62338849	62340212
20	62339105	62339150
20	62339118	62339284
20	62368664	62373074
20	62368980	62369306
20	62371285	62371857
20	62373944	62374151
20	62375640	62430238
20	62462425	62462620
20	62467235	62467870
20	62467290	62467870
20	62535216	62746667
20	62572038	62572181
20	62572136	62572389
20	62573187	62573682
20	62574107	62575046
20	62596217	62597507
20	62615489	62664636
20	62724384	62728996
20	62724742	62726978
20	62763068	62765713
20	62804748	62808093
20	62816511	62833460
20	62869377	62956153
20	62918357	62924765
20	62919986	62965234
20	62943241	62965234
20	62947359	62964554
21	9565662	10994133
21	9683138	10207749
21	9937643	9938064
21	9937675	10207749
21	10605923	10606944
21	10670832	11162079
21	10698008	10774651
21	10741376	10934632
21	10787197	10804689
21	10787180	10789422
21	10787212	10787320
21	10795679	10795841
21	10836533	10960593
21	10861340	10883715
21	10898094	11016486
21	10905508	10942501
21	10906238	10916199
21	10906255	10910240
21	10939378	11014897
21	10994434	11057545
21	11029539	11029619
21	11082119	11186879
21	14338455	14368624
21	14343414	14351683
21	14504006	15251985
21	14594235	14672679
21	14724953	14744776
21	14816863	14817691
21	14876692	15134214
21	14888572	14890333
21	14934728	14953301
21	14972454	15010199
21	14994626	15022876
21	14995197	15000833
21	15025058	15340497
21	15083831	15153740
21	15158439	15255799
21	15169667	15203430
21	15226418	15281819
21	15264004	15273138
21	15280825	15317106
21	15282390	15284067
21	15282390	15289080
21	15283220	15352389
21	15895685	15934640
21	15917533	15921784
21	15917629	15918526
21	16026353	16039379
21	16032007	16035238
21	16401059	16404652
21	16403222	16404627
21	16586690	16591744
21	16781136	16801293
21	16926185	16934564
21	17202663	17203724
21	17202730	17203724
21	18706048	18746274
21	18801503	19043843
21	18852279	18873256
21	18965335	18965803
21	19165009	19165289
21	19191309	19191763
21	19769975	19770306
21	19997316	20005831
21	20037779	20080129
21	20264413	20276052
21	20393506	20394436
21	20557846	21622652
21	20686479	20701075
21	21831685	21845651
21	22132241	22197514
21	22408769	22443028
21	22515063	22527904
21	22783482	22784731
21	23788422	23802819
21	24235660	24278087
21	24475745	24495908
21	24510854	24521126
21	25333627	25334096
21	25349448	25525376
21	25397286	25406976
21	25446467	25467682
21	26085460	26098106
21	27421099	27550428
21	28227783	28234286
21	28866803	28866897
21	29057728	29188197
21	29514414	29748858
21	31198707	31202475
21	32746995	32760371
21	32746995	33554583
21	33192918	33303914
21	33372446	33394823
21	33416733	33474433
21	34404777	34414364
21	34914580	34918572
21	35383916	35387241
21	35723267	35905731
21	36011336	36011389
21	36259662	36265338
21	37036306	37136713
21	37475775	37624040
21	37922877	37938746
21	38362513	38362573
21	38504967	38505124
21	38525097	38525502
21	38533346	38534444
21	38739863	38739915
21	38739863	38747522
21	38885506	39046641
21	38886920	38887734
21	40032423	40032599
21	40050052	40051416
21	40114142	40154312
21	40559436	40562985
21	40580960	42064127
21	40684721	40686108
21	40684803	40686108
21	40685012	40685267
21	40685218	40686108
21	40734723	41258586
21	40768993	40777669
21	40918970	40965975
21	40981640	40987483
21	41117281	41118269
21	41286014	41340068
21	41521105	41521888
21	41554256	41555144
21	42086403	42190970
21	42595890	42671044
21	42845940	42847715
21	43298893	43299463
21	43298895	43302669
21	43498241	43498896
21	44007275	44011785
21	44161262	44507418
21	44524180	44527753
21	44526668	44769811
21	44699610	44706185
21	44718621	44719136
21	44811421	44838657
21	44827645	44831798
21	44831268	44836549
21	44846909	44846971
21	44846926	44846971
21	44969941	44973435
21	45118701	45153501
21	45394702	45460354
21	45505207	45653981
21	45508571	45509106
21	45618994	45621642
21	45681558	45684895
21	45706711	45706846
21	45759040	45770236
21	45769802	45770236
21	45770189	45770236
21	45789186	45789969
21	45828977	45830996
21	45849691	45851365
21	45850554	45855090
21	45850561	45851359
21	45898223	46066140
21	45942699	45945215
21	45960954	46015300
21	46293537	46295393
21	46312194	46630042
21	46401407	46402652
21	46447885	46448731
21	46825241	46825416
21	46962258	46962303
21	46973433	46975421
21	47026016	47027461
21	47052979	47056946
21	47063616	47063661
21	47063616	47073902
21	47213943	47519026
21	47316345	47317164
21	47318236	47319011
21	47329554	47330073
21	47338186	47338851
21	47343704	47345210
21	47388010	47390171
21	47388130	47388749
21	47420734	47420783
21	47425860	47426395
21	47454122	47455675
21	47488073	47827633
21	47609744	47610871
21	47648584	47648684
21	47712388	47714758
21	47801949	47804578
21	47809781	47886796
21	47841692	47868321
21	47952650	48077356
21	47971710	47971916
21	48028768	48082692
22	16050085	16068149
22	16050329	16130887
22	16071612	16541383
22	16084084	16098644
22	16238818	16246788
22	16262849	16263006
22	16262849	16287976
22	16262858	16274669
22	16269812	16269877
22	16295275	16443985
22	16292987	17060755
22	16341930	16350905
22	16438061	16439806
22	16437972	16449111
22	16444871	16624833
22	16506885	16556958
22	16523595	16534926
22	16589740	16605230
22	16848167	16862413
22	16856124	17099353
22	16862947	16921225
22	16864898	17403936
22	16868346	16878527
22	16899196	16902486
22	16975925	17048587
22	17019760	17140707
22	17066620	17291588
22	17063730	17068846
22	17065040	17079753
22	17065701	17124776
22	17387757	17481196
22	17627214	17628539
22	17636258	17640050
22	17709771	17722536
22	17729069	17764439
22	17762847	17774160
22	17770339	17780554
22	17770402	17774147
22	18057772	18060406
22	18058613	18059807
22	18062318	18066212
22	18114789	18124182
22	18295130	18530984
22	18359430	18360480
22	18491523	18493123
22	18554659	18555107
22	18566288	18620961
22	18617800	18629462
22	18630060	18655860
22	18667115	18905969
22	18657765	18688406
22	18659713	18660188
22	18668101	19004997
22	18689488	18716940
22	18710458	18748466
22	18721481	18721627
22	18737867	18739809
22	18738018	18745434
22	18738291	18738339
22	18745862	18879563
22	18782786	21602658
22	18806850	18807327
22	18809705	18849425
22	18807165	18807328
22	18835272	18839332
22	18882347	19011751
22	18884209	18925455
22	18893639	18894894
22	18900429	18900865
22	18901198	18915183
22	18968854	19010002
22	18976690	19354190
22	19008960	19022932
22	19016905	19017527
22	19137343	19137671
22	19148066	19148142
22	19417929	19419265
22	19466278	19467186
22	19506921	19536454
22	19702115	19702320
22	19702115	19706179
22	19702275	19702320
22	19753183	19753533
22	19909088	19939096
22	19981239	19983144
22	20067804	20068161
22	20136696	20137105
22	20137184	20137643
22	20180428	20304875
22	20216156	20267705
22	20323743	20501167
22	20312588	20324429
22	20316282	20377729
22	20322449	20718598
22	20325607	20325753
22	20342862	20350479
22	20350095	20350518
22	20426930	20428199
22	20426988	20427203
22	20483778	20484568
22	20488154	20509431
22	20488824	20509431
22	20488879	20509431
22	20489550	20509431
22	20614991	20712558
22	20609543	20614007
22	20656485	20687761
22	20662706	21728138
22	20693757	20724986
22	20706244	20718390
22	20718806	20718850
22	20899094	20904509
22	20937388	20939960
22	20949832	21021264
22	21033963	21039363
22	21039489	21094484
22	21040031	21053507
22	21046233	21054776
22	21047457	21074393
22	21054187	21465663
22	21087350	21089010
22	21088867	21089010
22	21377257	21377348
22	21439877	21446171
22	21442683	21465835
22	21459724	21465835
22	21463635	21517834
22	21465475	21482236
22	21487302	21887804
22	21485029	21505923
22	21564081	21579666
22	21580835	21580880
22	21580840	21581887
22	21613741	21653322
22	21618125	21653322
22	21641282	21649976
22	21656581	21918253
22	21681042	21710538
22	21714955	21715719
22	21743516	21771817
22	21771492	21772113
22	21771767	21771817
22	21809641	21844244
22	21810140	21927211
22	21830073	21838353
22	21832452	21845355
22	21838247	21838360
22	21927902	21968115
22	22098369	22103910
22	22101920	22104648
22	22103151	22104128
22	22226598	22294301
22	22315410	22732455
22	22308789	22313863
22	22435680	23203552
22	22459330	22642127
22	22453605	22468940
22	22608353	22807375
22	22608311	22611245
22	22670625	22733504
22	22686264	22700070
22	22705504	22771137
22	22708969	22733844
22	22745034	22765608
22	22810126	22963045
22	22900150	22901111
22	22967090	22989024
22	22994514	23239514
22	22988567	22989301
22	22999498	23076973
22	22997641	23009148
22	23003924	24994495
22	23033903	23147596
22	23120720	23246333
22	23154551	23199406
22	23215348	23240492
22	23237998	23243742
22	23240693	23248823
22	23241692	23243741
22	23241779	23241823
22	23241779	23242134
22	23247372	23247504
22	23416580	23535821
22	23477429	23479729
22	23478598	23479199
22	23541488	23638635
22	23573070	23597282
22	23649732	23672969
22	23652517	23661967
22	23656152	23659443
22	23668424	23672856
22	23771522	23774127
22	23803791	23828841
22	23891410	23895509
22	23899962	23903482
22	23901335	23902483
22	23917565	23981514
22	23979537	24093487
22	23982745	23982982
22	23982763	23991076
22	24025616	24028324
22	24030746	24038418
22	24115102	24115147
22	24231296	24231340
22	24231296	24233760
22	24276059	24395053
22	24274894	24295295
22	24294544	24295940
22	24294650	24295940
22	24301417	24339763
22	24322624	24323242
22	24322624	24326697
22	24325070	24326875
22	24340696	24403897
22	24343683	24361791
22	24364568	24367535
22	24381604	24384670
22	24382171	24395484
22	24539217	25064149
22	24574559	24574618
22	24578505	24580887
22	24629526	24629764
22	24634860	24673719
22	24640637	24640965
22	24650322	24661518
22	24670505	24674988
22	24916296	24937089
22	25003960	25021832
22	25005086	25080761
22	25005236	25007101
22	25005952	25006447
22	25016325	25023169
22	25034979	25054639
22	25102007	25246398
22	25626338	25981443
22	25663985	25706918
22	25673536	25777521
22	25790859	25911288
22	25866842	25918709
22	25899939	25960085
22	25922342	25998453
22	25956792	25965135
22	26820828	26825325
22	26825279	26825325
22	26969404	26992903
22	27549920	27581265
22	27704015	27704564
22	28585827	28605074
22	28586335	28705589
22	28593747	28605074
22	29066431	29101859
22	29065540	29122921
22	29089889	29092608
22	29091116	29091808
22	29279925	29280072
22	29663786	29664190
22	29750411	29750521
22	29765382	29812673
22	29783335	29793582
22	29881701	30017000
22	29976073	29976123
22	30279206	30279362
22	30280407	30298263
22	30889996	30891940
22	31419904	31420848
22	31461360	31474631
22	31679227	31688469
22	31768322	31786028
22	31884762	31892976
22	31885293	31885832
22	32359003	32464362
22	32550487	32580006
22	32835398	32844368
22	32891439	32891749
22	32927842	32928517
22	33013026	33099675
22	33115879	33127993
22	33466158	33477601
22	33488404	33509168
22	33527873	33657301
22	33680866	33710583
22	33780067	33783767
22	33862239	33934464
22	33961580	33961694
22	34102192	34234301
22	34144498	34174985
22	34285325	34632179
22	34588748	34691035
22	34724321	34725253
22	34835597	35485775
22	34863937	34866215
22	35095388	35115913
22	35294974	35299106
22	35458059	35469591
22	35645450	35646607
22	36563827	36575206
22	36697930	36858391
22	36844526	36885652
22	37143330	37147804
22	37383130	37480979
22	37523383	37638617
22	37613169	37714871
22	37616863	37616946
22	37823288	37823339
22	37956395	37956633
22	37960725	37993126
22	38001297	38010285
22	38065863	38102890
22	38132181	38181129
22	38851122	38851202
22	39044793	39050435
22	39134862	39134986
22	39148387	39151524
22	39148488	39156401
22	39151479	39151823
22	39239303	39240009
22	39288659	39296731
22	39352681	39393487
22	39359244	39360482
22	39427038	39458443
22	40975212	41202150
22	41144387	41176563
22	41172945	41176375
22	41284372	41289063
22	41586100	41619832
22	41996640	42021638
22	42083465	42086930
22	42091077	42114496
22	42144830	42259098
22	42277420	42625797
22	42518238	42548577
22	42522590	42526522
22	42523668	42523763
22	42523668	42524038
22	42523707	42524038
22	42523820	42525172
22	42536342	42576471
22	42537416	42539350
22	42538889	42538935
22	42618359	42619502
22	42660881	42892596
22	42716350	42716860
22	42786626	42948683
22	42845682	42904606
22	42872943	42997254
22	42879201	42880111
22	42897977	42917238
22	42910143	42911991
22	42910125	42914108
22	42910312	42910804
22	42911234	42911279
22	42911234	42912076
22	42915691	42915738
22	42918711	42934462
22	42933266	42950033
22	42956160	42978918
22	42955431	43932804
22	42956164	42956391
22	42962255	42962299
22	42966000	42970155
22	43023305	43023375
22	43028481	43233754
22	43358935	43443952
22	43547929	43577556
22	43582873	43582933
22	43676612	43677587
22	44071244	44083409
22	44072458	44096254
22	44072458	44124231
22	44508455	44512082
